Date,Review,Hours Played,Likes,Replies,Recommendation
2022-11-10 00:00:00,"Edit (Part 1/2):    As the original announcement was unclear I believe it led to many people believing that they were cancelling the two-year cycle planned for this Call of Duty in the hopes that they would maximise profits in the long term.  However, this is apparently not the case. It has been clarified that there will be a big midterm DLC advertised for a price that is suggested to be around $70 USD.  I will be leaving my review as negative as I do not agree with charging people for DLC as I would assume there are going to be plenty of micro transactions on the store. I do however appreciate that the game is on a two-year cycle and that this was just a misunderstanding.  I truly hope the franchise takes this extra amount of time to continuously improve the title so that when it’s time is served it will be remembered and missed dearly.  There is also information/rumours floating around that suggest Sledgehammer will be working on the development of this DLC release. There is no nice way to put this, so I am going to just say straight up, I personally think that this is a foolish decision.  I'm praying to the high heavens that they decide to remove the price tag for the midterm DLC therefore releasing it for free and that Sledgehammer does't rain too much he'll down on the game when the DLC is to release.    Edit (Part 2/2):    After putting 50+ hours into the game I can strongly affirm that this game feels unfinished, don't get me wrong the gun play, recoil system, movement and sounds are all great. There defiantly needs to be some tweaking here and there however for the most part these things are very nice.    The bad:    Skill Based Match Making - Since I hadn't played Call of Duty in a few years I really wanted to see how much Skill Based Match Making played an effect on the game so just to see how it works.. I ended up reverse boosting. Instantly after I was dropping 4 K. D games and having a lot of fun. This changed very fast as the game put me back up into my previous skill bracket where it felt like I was versing a bunch of people just like me. I think this brings out the variety that old match making had and makes it a blander experience, as in you can expect the same thing every time pretty much. Core should have no SBMM and ranked should have SBMM, simple.  Co-op - This was something I was looking forward to the most, I love games that have PVE elements in them and this was honestly a huge let down for me. The co-op game modes feel lifeless and repetitive with no sense of wanting to achieve anything more out of them, I get a dumbed down Tom Clancy's Wild lands vibe from the co-op missions but then again, maybe that is just me. It would be nice to see the same co-op inspired game modes from MW3.  The maps - Jesus, I want to like the maps, but they don't feel like Call of Duty maps. I don't know what it is, or how I can describe it but I just don't really think they are any good/ fit well in the game. The only map I find myself enjoying is Mercado Las Almas. I used to be able to pick up Call of Duty's maps pretty fast when I was younger but now they just feel like there are too many rooms, too many floors, some are too wide open, others too restricted. There's just no middle ground.  Game modes - Am I the only one that thinks there should be many more game modes. I love playing new games that have creative and fun game modes, it keeps me invested. Not only were we missing hardcore at launch, but we only have the very basic, typical Call of Duty game modes. Spice it up guys, get creative with it, jeez. It would be as simple as putting together a team of creatives solely to come up with new game mode ideas, adding them to an Experimental Playlist and the most played ones get added to Core in the end.  Gunsmith - I like the idea of the gunsmith, I just think this was poorly executed. It would be good to have this redone so it is easier to navigate and it is also more informative on what certain things do in terms of the pros and cons.  UI - I'm not going to put much in here because anyone with half a brain cell can tell the UI is way too busy and complex for anyone to appreciate.  Perks - I don't mind the perk system too much, however I think we should be earner perks a lot faster, especially when playing the objective.    Conclusion:    There are other more popular things in the gaming industry now, whether it be Warzone (Battle Royale) or DMZ (Survival Scav) and its not hard to tell that they don't put the same love and creativity into the regular multiplayer experience as they once did.  These other game modes bring in players by the thousands and that also means money by the thousands, so you bet when it comes down to it, they'll be releasing a rushed multiplayer and most likely a rushed War zone and DMZ for the best chance of seeing their game thrive when it comes to having a big player base and maximising profits.  I'm not going to lie, I do hope they use this extra time of the two-year cycle to add in better maps and to improve the core experience in general as I have never been a big fan of BR, but if they don't, it wouldn't be a surprise at all.  There has always been something to complain about when it comes to Call of Duty, it's not hard to find people ranting about the OG Call of Duty's on YouTube when they originally came out around ten years ago or so.  However, when it comes down to it MWII truly does feel like an Early Access game in a lot of aspects.    (You may find my original review below for the lols)    While Call of Duty might not be the same experience it once was I didn't mind purchasing this title and playing it in the afternoons.  As I am older now I do appreciate the simplicity of just being able to join a match, running around shooting and killing people all while talking to my mates.  I felt like I would have honestly left a positive review however to understand why I did not end up leaving a positive review you will have to continue to read on.  The main selling point for this game that attracted me the most was the two year cycle. I loved the idea of sticking with one Call of Duty for two years instead of barely being able to keep up with a new one each year.  I feel like this idea of having a two year cycle would have brought more people into the series overtime as the game continues to be marketed, updated and talked about. I would image it would also would sit well with the franchises older audience as I would like to think that the majority of the older audience have a lot of responsibilities to maintain and not as much time to play.  Well... as of today, or at least in the last 48 hours or so the franchise has decided that they have been making so much money off of this new title that they want to keep the fire going by cancelling the two year cycle and continuing by releasing ""even better Call of Duty's"" and ""bringing the franchise to new heights""  So here is my message to the franchise for this decision:  ♥♥♥♥ you.  And to anyone who purchased this game at the advertised price expecting it to be on a two year cycle with loads on content coming out, I am sorry your expectations were ruined too.",691.3,5048426352,0,Recommended
2023-11-09 00:00:00,"December 18 update: I have failed, I have fallen under the pressure of my friends and joined the dark side while MW3 was 30% off.  December 6 update for MW3 Season 1: so now Warzone is disconnected from being standalone/linked to MW2 and now accessible from the COD HQ so no more application instance jumping for that. DMZ is still confused, one place it says it's part of Warzone, the next is says it's part of MW2, but once you are in DMZ, the only option is to instance hop like a bunny back to COD HQ. Bunny hopping is still very real if you want to play MW2 which is completely unaceptable. There no reason we can't have access to all within COD HQ for MW3, WZ, DMZ & MW2. I'll still play it, but I'm not buying MW3 unless they bring foward a new Raid and actual improvement to UI user experience.  Original review: The recent update bring a subpar UI to something even worse. You are forced into MW3 COD HQ before going anywhere (even if you haven't bought it) and which is no longer integrated with MW2 or Warzone. So if you select one or the other, it shut down to desktop to open a new instance of the software. Want to switch from MW2 to Warzone for some DMZ or battle royale? You have to go back to MW3 COD HQ which means, MW2 shutdown, open MW3, shut down, open Warzone/DMZ. When I tried to get out of DMZ, it didn't even go back to Warzone, instead doing the shutdown/reopen cycle.  This is unaceptable and this is a step back.",730.7,19744,0,Recommended
2023-04-27 00:00:00,"Product received for free  Whatever you think about the MW19 vs MWII arguments, forget it for a minute. MWII is a brazen display of the lowest amount of effort with the highest emphasis on ROI with P2W bundles, a premium battlepass that has another premium battlepass layered on top of it (purchased separately) and dripfed content to artificially stretch out player engagement and retention. I have taken multiple breaks from the game only to return to a functionally similar title with negligible changes to movement & gunplay - maps re-released from the beta marketed as new content, re-re-re-re-re-released maps from years prior (Season 3 marks Dome's 6th appearances in CoD titles since MW3).  Make no mistake, this is all just for their bottom line. There is no care in this title, and there never will be. This should have been a slam dunk for Infinity Ward, coming off of the milquetoast Vanguard into a welcome change has turned into a live service nightmare, devoid completely of the compassion of it's brother of same name had. This wasn't just another year of Call of Duty, this was Modern Warfare 2, a title whose legacy is clearly far too heavy for MWII to raise.",84.4,277713,0,Recommended
2023-08-19 00:00:00,"This game is absolutely terrible. Warzone gets all of the content while the people who actually pay for the main game get shafted by the developers and get fed scraps. All game decisions are driven by some secret internal algorithm that Activision uses to maximize profit from cosmetics and keep players playing as long as possible. This makes every single game released since the birth of Warzone feel soulless and directionless in comparison to before.  People who keep buying the fully priced DLC they call ""games"" they will be releasing is primarily the problem. However too many Call of Duty fans love getting fed their yearly slop and cry out, ""why criticize the game, just don't play it"" because they lack the critical thinking skills required to understand that you can criticize a game without hating the entire franchise.  Activision consistently and repeatedly overworks its developers and stifles actual creativity. Most obviously apparent in the Zombies mode offerings. In Cold War, every single Zombies map was at least 50% reused assets from the campaign, which then progressed into Vanguard being this extremely terrible attempt at a small-scale outbreak with a single round-based map thrown in there which was also a remake, to now. Modern Warfare III Zombies is quite literally just Warzone DMZ with zombies put in as an environmental hazard. There are no rounds. You have 60 minutes to play, or you get kicked out. There are 24 people on the map, but it is entirely PvE.  The execs at Activision are the worst executives I have ever seen in the video gaming industry. Shamelessly forcing the developers of Call of Duty to implement the worst most unfun features into their games to try and optimize their backend numbers which shows that people spend money on microtransactions, which in reality are MACROtransactions.  You should not support this game or support Activision/Blizzard. Each game released gets lazier and lazier while Activision cries out about how it's the largest and most innovative offering yet, when in reality it's the sloppiest and most soulless. Please spend your money on something better than this.","1,180.9",8521285,0,Recommended
2023-12-07 00:00:00,"If we hit 1,000 crashes by the end of the month, i'll post 5 videos of me oiled up and twerking.",0.4,2370850193,0,Recommended
2023-06-30 00:00:00,SBMM is literally destroying the game,142.5,1907703175,0,Recommended
2023-08-18 00:00:00,"If we hit 1,000 crashes by the end of the month, i'll post 5 videos of me oiled up and twerking.",6.0,1637550135,0,Recommended
2023-03-20 00:00:00,Warning! Repeatedly buying a new Call of Duty game year after year is like going back to an abusive ex who swears they changed but stays the same.,11.6,2859880259,0,Recommended
2022-12-10 00:00:00,Crash Of Duty : Update Requires Restart,"1,179.9",2250937136,0,Recommended
2023-04-13 00:00:00,"Season 3 has finally introduced purchasable bundles that impart actual gameplay advantages to users who spend money vs those who don't. This is usually a death knell for an online multiplayer game. Activision is basically saying ""don't spend money on cheats to gain an advantage, just pay us directly!""  This is the ultimate middle finger to fans who do actually enjoy the gameplay and mechanics.  Pay to win. In 2023. In a AAA game.  For shame.",522.5,229237129,0,Recommended
2022-11-10 00:00:00,"Product refunded  Played campaign for 3 hours, game crashed. Relaunched to find I had been permanently banned for manipulation of game data, which I don't even know how to do. Activision denied the appeal and I refunded through steam. This is an issue affecting tons of users.  Edit: for those asking if I have ever been banned in CoD before, I have never been banned in any game in my 18 years on steam. Also, you can see plenty of articles by ESports.gg, Gamerant.com, AFKGaming, and several other sites detailing further about this topic",4.0,4568290237,0,Recommended
2024-04-09 00:00:00,Sweet lets play mw2  >update Okay thats fine  >launches cod hq >updates >resets to update >Launches cod hq again >plastered with mw3 >mw3 everywhere so it lags like crazy >finally able to breathe to get to mw2 >launches mw2 from the ♥♥♥♥♥♥♥ hq >reset to enable new update for mw2 >enables update for mw2 >mw2 closes and updates >relaunches mw2 >back to hq >relaunch mw2 from hq  *inhales deeply*  Jesus christ man..,266.7,4003723,0,Recommended
2022-11-09 00:00:00,Activision didn't finish the game so I'm not finishing this revi,121.2,670656641153,0,Recommended
2024-03-03 00:00:00,This community is so nice i got a lot of tips on how to uninstall the game and kill myself,3.9,73840878,0,Recommended
2023-07-12 00:00:00,It would be nice to see the developers create something other than complete garbage.,184.7,14737732,0,Recommended
2023-09-20 00:00:00,"If we hit 1,000 crashes by the end of the month, i'll post 5 videos of me oiled up and twerking.",1.4,2551809180,0,Recommended
2024-12-16 00:00:00,Using A.I. art and replacing voice actors is pretty egregious when you're a multi billion dollar company.,38.6,520730,0,Recommended
2024-02-17 00:00:00,"Do not ♥♥♥♥♥♥♥ buy MW3. If you have your doubts about the game and think you will be able to refund it, think again, I bought the game today and played just under 80 minutes of MP, game was not that fun for me and I decided to refund it, well steam decided that is not possible, they are including my Warzone hours and all the DLC that was apart of Warzone which are all free and I did not pay for, they say I have played 85 hours of the game, but also that I purchased it today 17 Feb 2024, how can I already have 85 hours on a video game I bought TODAY????? You have been warned.",116.2,7824555,0,Recommended
2024-04-02 00:00:00,"These are the steps I took to download this garbage game.  1. Go to steam and search up Warzone.  2. Download Warzone (instead of actually installing Warzone it downloads a COD launcher, as well as MW3 and MW2 even though I don't own either)  3. Open the game, scroll down to Warzone and click the only option available, DMZ.  4. Game closes MW3, opens MW2, downloads 2 sets of updates for both launchers even though I don't OWN EITHER, and then tries to sell me MW2  5. Go back to main launcher and click the grayed out ""you don't own this DLC""  6. Tells me to download Warzone.  7. Crashes twice during the ACTUAL download of Warzone even though I meet recommended specs.  I just downloaded 80GB of bs just to download another 10GB to play the game I originally went through all this for, and then when I finally figure out where to download it, IT WON'T LET ME!  The game also destroyed my laptop, had to restart multiple times to get normal functionality. This is not a game, it is malware.  Whoever designed this clearly needs a lobotomy.",1.5,89212569,0,Recommended
